3170107	0	1	1	0	1	0	1	1	0	1	0	0	0	0	0	1	0	2130
3170107	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	1	0	2130
3170107	0	1	1	0	1	1	0	0	1	1	0	0	0	0	0	1	0	2130
3170107	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	2130
3170107	1	1	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	2130
3170107	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	2130
3170107	0	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	2130
3170107	1	1	0	0	0	1	1	1	0	1	0	0	0	0	0	1	0	2130
3170107	0	1	0	0	1	0	1	1	0	1	0	0	0	0	0	1	0	2130
3170107	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	2130
3170107	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	2130
3170107	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	2130
3170107	0	1	0	0	1	1	0	1	0	1	0	0	0	0	0	1	0	2130
3170107	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	2130
3170107	1	1	0	0	1	1	1	0	0	1	0	0	0	0	0	1	0	2130
3170107	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2130
3170107	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2130
3170107	0	1	1	1	1	1	1	1	0	1	0	0	0	0	0	1	0	2130
3170107	1	1	0	1	1	1	0	1	1	1	0	0	0	0	0	1	0	2130
3170107	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	2130
3170107	0	1	0	0	1	1	0	1	0	1	0	0	0	0	0	1	0	2130
3170107	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2130
3170107	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2130
3151602	0	1	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1966
3104007	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	1530
3104007	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	1530
3104007	1	1	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	1530
3104007	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	1530
3111408	0	1	1	0	1	1	0	1	0	0	1	0	0	0	0	1	0	1593
3114550	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1621
3116902	1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	1642
3121258	1	1	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1677
3138625	0	1	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1835
3149200	0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	1	0	1943
3149804	0	1	0	0	1	0	1	1	0	0	1	0	0	0	0	1	0	1948
3149804	1	1	0	0	1	1	0	1	1	0	1	0	0	0	0	1	0	1948
3150703	0	1	1	0	1	1	1	1	1	0	1	0	0	0	0	1	0	1957
3153004	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	1	0	1981
3157708	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	2019
3168101	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0	2113
3139003	0	1	1	0	0	1	1	0	1	0	1	0	0	0	0	1	0	1840
3114709	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1623
3117108	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1644
3151701	0	1	1	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1967
3115300	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	1627
3115300	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	1627
3115300	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1627
3115300	0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	1	0	1627
3115300	0	1	0	0	1	1	0	1	0	0	1	0	0	0	0	1	0	1627
3115300	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	1	0	1627
3139300	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1843
3125903	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1712
3122603	0	1	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1688
3137601	0	1	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	1828
3101102	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	1503
3152303	0	1	1	0	1	1	1	1	0	0	0	1	0	0	0	1	0	1974
3152303	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1974
3152303	1	0	1	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1974
3152303	1	0	1	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1974
3135506	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1805
3135506	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	1805
3164001	1	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	2080
3103900	1	1	0	0	1	1	1	1	1	0	1	0	0	0	0	1	0	1529
3160009	0	1	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	2035
3140506	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1854
3113404	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1612
3113404	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1612
3116506	1	1	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1639
3146107	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0	1913
3147006	0	0	0	0	1	1	1	1	1	0	1	0	0	0	0	1	0	1924
3158003	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	2022
3158003	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	2022
3122603	1	1	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1688
3164803	1	0	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	2087
3132800	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1780
3128006	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1737
3128006	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1737
3128006	0	1	1	0	1	1	0	1	0	0	0	1	0	0	0	1	0	1737
3128006	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	1737
3157203	1	1	1	0	1	1	1	1	1	0	1	0	0	0	0	1	0	2014
3157203	1	1	1	0	1	1	1	0	1	0	1	0	0	0	0	1	0	2014
3157203	0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	1	0	2014
3157203	1	1	0	0	1	1	1	0	1	0	1	0	0	0	0	1	0	2014
3157203	1	1	0	0	1	1	0	0	1	0	1	0	0	0	0	1	0	2014
3157203	1	1	0	0	1	1	1	1	1	0	1	0	0	0	0	1	0	2014
3157203	1	1	0	0	1	1	1	1	1	0	1	0	0	0	0	1	0	2014
3123106	0	1	1	0	1	0	1	0	1	0	0	1	0	0	0	1	0	1692
3161007	0	1	1	0	1	0	0	0	1	0	0	1	0	0	0	1	0	2044
3161007	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	2044
3161007	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	2044
3106002	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	1545
3106002	0	1	0	1	0	1	0	1	1	0	1	0	0	0	0	1	0	1545
3106002	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1545
3106002	0	1	1	0	0	1	0	1	1	0	1	0	0	0	0	1	0	1545
3105400	0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	1	0	1540
3105400	0	0	1	1	1	1	1	1	1	0	1	0	0	0	0	1	0	1540
3161908	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	2054
3155702	1	1	0	0	1	0	1	1	1	0	0	1	0	0	0	1	0	2001
3125903	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1712
3125903	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	1	0	1712
3166105	1	1	0	0	1	1	1	1	0	0	0	1	0	0	0	1	0	2100
3155702	0	1	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	2001
3136207	1	1	0	0	1	0	1	1	0	1	0	0	0	0	0	1	0	1811
3136207	1	1	1	0	0	0	1	1	0	1	0	0	0	0	0	1	0	1811
3136207	1	1	1	0	1	0	1	1	1	1	0	0	0	0	0	1	0	1811
3101607	0	0	1	0	1	1	1	0	1	1	0	0	0	0	0	1	0	1505
3118007	0	1	0	0	1	1	0	0	1	0	1	0	0	0	0	1	0	1652
3118007	0	1	1	1	1	1	0	1	0	0	1	0	0	0	0	1	0	1652
3118007	0	1	1	1	0	1	0	1	1	0	1	0	0	0	0	1	0	1652
3118007	0	1	1	1	1	1	0	1	1	0	1	0	0	0	0	1	0	1652
3118007	0	1	0	1	1	1	0	1	1	0	1	0	0	0	0	1	0	1652
3118007	0	1	1	0	1	1	0	0	1	0	1	0	0	0	0	1	0	1652
3118007	1	1	1	1	1	1	0	1	1	0	1	0	0	0	0	1	0	1652
3118809	1	1	0	0	1	1	1	1	0	0	0	1	0	0	0	1	0	1658
3108503	1	1	1	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1567
3108503	1	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	1567
3135357	0	1	1	0	1	1	1	0	0	0	0	1	0	0	0	1	0	1803
3135357	1	1	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1803
3135357	0	1	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1803
3155603	1	0	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	2000
3155603	0	1	1	0	1	1	0	1	1	0	0	1	0	0	0	1	0	2000
3155603	0	1	1	0	1	1	1	0	0	0	0	1	0	0	0	1	0	2000
3155603	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	1	0	2000
3157609	0	1	1	0	1	0	0	1	1	0	0	1	0	0	0	1	0	2017
3118809	1	0	0	1	1	1	0	0	0	0	0	1	0	0	0	1	0	1658
3127339	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1728
3108602	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1568
3108602	1	1	1	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1568
3152907	0	1	0	1	1	1	1	1	1	0	1	0	0	0	0	1	0	1980
3139409	1	1	1	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1844
3139409	0	1	1	0	1	1	1	0	0	0	0	1	0	0	0	1	0	1844
3139409	0	1	0	0	1	1	1	0	0	0	0	1	0	0	0	1	0	1844
3139409	0	1	1	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1844
3139409	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1844
3139409	0	1	1	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1844
3139409	0	1	1	0	1	1	1	0	0	0	0	1	0	0	0	1	0	1844
3162500	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	2062
3162500	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	1	0	2062
3162500	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	2062
3162500	0	1	0	1	0	1	1	0	1	1	0	0	0	0	0	1	0	2062
3162500	0	1	0	1	1	1	1	1	0	1	0	0	0	0	0	1	0	2062
3162500	0	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	2062
3162500	0	1	0	0	1	1	1	0	1	1	0	0	0	0	0	1	0	2062
3105608	1	1	1	0	1	1	1	0	1	0	1	0	0	0	0	1	0	1542
3144904	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	1897
3144904	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	1897
3109204	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	1573
3109204	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	1573
3130556	1	0	1	0	1	1	1	0	0	0	0	1	0	0	0	1	0	1757
3130556	1	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1757
3135076	1	1	1	0	1	1	1	0	0	0	0	1	0	0	0	1	0	1801
3145307	0	1	1	0	1	0	0	0	1	0	0	1	0	0	0	1	0	1902
3168705	0	0	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	2117
3129301	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	0	1746
3129301	0	1	0	0	1	0	1	0	1	0	0	1	0	0	0	1	0	1746
3129301	0	1	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1746
3138401	0	1	0	0	1	1	0	1	1	0	1	0	0	0	0	1	0	1834
3151107	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1961
3117836	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1650
3117836	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1650
3117836	1	1	1	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1650
3170438	0	1	1	0	1	1	1	0	1	0	0	1	0	0	0	1	0	2134
3129509	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0	1748
3161304	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	2047
3151602	0	1	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1966
3168705	0	0	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	2117
3124104	0	1	1	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1701
3124104	0	1	1	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1701
3154606	0	0	1	0	1	1	1	1	1	0	1	0	0	0	0	1	0	1992
3154606	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1992
3154606	0	0	1	1	1	1	1	0	1	0	1	0	0	0	0	1	0	1992
3154606	0	1	1	0	1	1	1	1	1	0	1	0	0	0	0	1	0	1992
3154606	0	1	1	0	1	1	0	0	1	0	1	0	0	0	0	1	0	1992
3154606	0	1	1	0	1	1	0	0	1	0	1	0	0	0	0	1	0	1992
3154606	1	0	1	1	1	1	1	0	1	0	1	0	0	0	0	1	0	1992
3154606	1	1	0	0	1	1	1	1	1	0	1	0	0	0	0	1	0	1992
3154606	0	1	1	0	1	1	1	0	1	0	1	0	0	0	0	1	0	1992
3154606	0	1	1	1	1	1	1	1	1	0	1	0	0	0	0	1	0	1992
3154606	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	1	0	1992
3154606	0	0	1	1	1	1	1	0	1	0	1	0	0	0	0	1	0	1992
3154606	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	1	0	1992
3154606	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	1	0	1992
3154606	0	0	1	0	1	1	1	0	1	0	1	0	0	0	0	1	0	1992
3154606	0	0	1	0	1	1	0	0	1	0	1	0	0	0	0	1	0	1992
3154606	0	1	1	1	1	1	1	0	0	0	1	0	0	0	0	1	0	1992
3154606	1	1	1	0	1	1	1	1	1	0	1	0	0	0	0	1	0	1992
3154606	1	1	1	0	1	0	1	0	1	0	1	0	0	0	0	1	0	1992
3154606	0	0	1	1	1	1	1	0	0	0	1	0	0	0	0	1	0	1992
3154606	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	1	0	1992
3154507	0	0	1	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1991
3132107	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	1773
3132107	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1773
3132107	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1773
3132107	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1773
3127354	0	1	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1729
3170909	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	2143
3157203	0	1	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	2014
3161908	0	1	1	0	0	1	0	1	1	0	0	1	0	0	0	1	0	2054
3133501	0	1	0	1	1	0	1	1	1	0	0	1	0	0	0	1	0	1786
3133501	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	1786
3107406	0	1	1	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1560
3107406	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1560
3145604	0	1	0	1	1	1	1	1	1	0	1	0	0	0	0	1	0	1908
3145604	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	1	0	1908
3150000	1	1	1	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1951
3160702	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	2042
3106101	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1546
3119609	0	1	0	0	1	0	1	0	1	0	0	1	0	0	0	1	0	1663
3141207	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	1863
3159704	0	0	0	0	1	0	0	1	1	0	0	1	0	0	0	1	0	2032
3170404	1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	2133
3170404	0	1	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	2133
3170404	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	2133
3139300	0	1	1	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1843
3157005	0	1	1	0	1	1	1	0	1	0	0	1	0	0	0	1	0	2012
3157005	0	1	1	0	1	1	1	1	0	0	0	1	0	0	0	1	0	2012
3157005	1	0	1	0	1	1	0	0	1	0	0	1	0	0	0	1	0	2012
3157005	1	1	1	0	1	1	1	1	0	0	0	1	0	0	0	1	0	2012
3118809	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1658
3118809	0	1	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1658
3170651	0	1	0	0	1	0	0	1	1	0	0	1	0	0	0	1	0	2139
3107307	1	1	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1559
3107307	1	1	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1559
3107307	1	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1559
3116159	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	0	1636
3142908	0	1	0	0	1	0	1	1	1	0	0	1	0	0	0	1	0	1876
3142908	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1876
3142908	1	1	0	0	1	1	0	1	0	0	0	1	0	0	0	1	0	1876
3142908	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1876
3142908	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1876
3132107	1	1	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1773
3126703	0	1	0	0	1	1	1	1	0	0	0	1	0	0	0	1	0	1718
3126703	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1718
3126703	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1718
3126703	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1718
3126703	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1718
3126703	0	1	1	0	1	0	1	0	0	0	0	1	0	0	0	1	0	1718
3126703	0	1	1	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1718
3168002	1	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	2111
3168002	1	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	2111
3145307	0	1	1	0	1	0	0	0	1	0	0	1	0	0	0	1	0	1902
3138906	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1839
3113008	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1610
3113008	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1610
3113008	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	1	0	1610
3137007	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1823
3137007	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	1823
3137007	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1823
3137007	1	1	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	1823
3154606	0	1	1	1	1	1	1	1	0	0	1	0	0	0	0	1	0	1992
3162252	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	2058
3157658	1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	2018
3156700	1	0	0	0	1	1	1	0	1	0	1	0	0	0	0	1	0	2009
3162922	1	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	2068
3162922	0	1	1	0	1	0	0	0	1	0	0	1	0	0	0	1	0	2068
3118601	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	1	0	1656
3118601	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	1656
3118601	1	1	0	0	0	1	1	1	1	1	0	0	0	0	0	1	0	1656
3118601	0	1	0	0	1	1	1	0	1	1	0	0	0	0	0	1	0	1656
3118601	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1656
3118601	0	1	0	0	1	1	1	1	0	1	0	0	0	0	0	1	0	1656
3118601	0	1	0	0	0	1	1	1	1	1	0	0	0	0	0	1	0	1656
3118601	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1656
3118601	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	1656
3118601	0	1	0	0	0	1	1	1	0	1	0	0	0	0	0	1	0	1656
3118601	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1656
3118601	1	1	0	0	0	1	1	1	0	1	0	0	0	0	0	1	0	1656
3118601	0	1	1	0	0	1	1	1	1	1	0	0	0	0	0	1	0	1656
3118601	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1656
3118601	0	1	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1656
3118601	0	0	0	1	0	1	0	1	1	1	0	0	0	0	0	1	0	1656
3118601	0	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1656
3118601	1	1	0	0	1	0	1	1	1	1	0	0	0	0	0	1	0	1656
3118601	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1656
3118601	0	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1656
3118601	0	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1656
3118601	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1656
3118601	0	1	0	1	0	0	1	1	1	1	0	0	0	0	0	1	0	1656
3118601	1	1	0	0	1	0	1	1	0	1	0	0	0	0	0	1	0	1656
3118601	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	1656
3118601	0	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1656
3118601	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	1656
3118601	0	1	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	1656
3118601	0	1	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	1656
3118601	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	0	1656
3148004	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1931
3148004	0	1	0	0	1	1	1	1	0	1	0	0	0	0	0	1	0	1931
3148004	0	1	0	1	1	1	0	1	1	1	0	0	0	0	0	1	0	1931
3148004	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1931
3148004	0	1	0	1	1	1	1	1	0	1	0	0	0	0	0	1	0	1931
3148004	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1931
3148004	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1931
3148004	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1931
3148707	0	1	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1938
3148707	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1938
3147105	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1925
3145208	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1901
3107406	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1560
3161809	1	1	0	0	1	1	1	0	1	0	1	0	0	0	0	1	0	2053
3151404	0	1	0	1	1	0	1	1	1	0	1	0	0	0	0	1	0	1964
3143450	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	1882
3143450	1	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1882
3102902	0	1	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1519
3131158	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1765
3131307	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1767
3131307	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1767
3131307	0	1	1	0	1	1	1	0	1	1	0	0	0	0	0	1	0	1767
3131307	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1767
3131307	0	1	1	0	0	1	1	1	1	1	0	0	0	0	0	1	0	1767
3131307	0	1	1	0	0	0	1	0	1	1	0	0	0	0	0	1	0	1767
3131307	0	1	1	0	0	0	1	0	1	1	0	0	0	0	0	1	0	1767
3131307	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1767
3131307	0	1	1	0	1	1	1	0	1	1	0	0	0	0	0	1	0	1767
3131307	0	1	1	0	1	1	1	0	1	1	0	0	0	0	0	1	0	1767
3131307	0	1	1	0	1	1	1	0	1	1	0	0	0	0	0	1	0	1767
3131307	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1767
3131307	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1767
3131307	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1767
3131307	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1767
3131307	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1767
3131307	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1767
3131307	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	1	0	1767
3131307	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1767
3109253	0	1	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1574
3131158	1	0	1	0	1	1	1	0	0	0	0	1	0	0	0	1	0	1765
3128204	0	1	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	1739
3142908	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1876
3168002	1	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	2111
3168002	1	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	2111
3168002	0	1	0	1	1	0	0	1	1	0	0	1	0	0	0	1	0	2111
3168002	1	1	0	0	1	1	1	0	0	0	0	1	0	0	0	1	0	2111
3168002	1	1	1	0	1	1	0	1	1	0	0	1	0	0	0	1	0	2111
3168002	1	1	1	1	1	0	1	1	1	0	0	1	0	0	0	1	0	2111
3140852	1	1	1	0	1	0	1	0	1	0	0	1	0	0	0	1	0	1859
3140852	1	1	1	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1859
3140852	1	1	0	0	1	1	1	1	0	0	0	1	0	0	0	1	0	1859
3126604	1	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1717
3152204	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1973
3152204	1	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1973
3152204	0	1	1	0	1	1	0	1	0	0	0	1	0	0	0	1	0	1973
3152204	0	1	1	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1973
